r_object_id;object_name;title;subject;resolution_label;owner_name;owner_permit;group_name;group_permit;world_permit;log_entry;acl_domain;acl_name;language_code;ae_atr_label_atributo;ae_atr_nombre_atributo;ae_atr_locale;ae_atr_atributo_depende;ae_atr_atributo_dependiente;ae_atr_valor_depende;ae_atr_atributo_depende_aux;ae_atr_valor_depende_aux;ae_atr_valor_depende_aux2;ae_atr_atributo_dep_aux2;ae_atr_abrev;ae_atr_atributo_dep_aux3;ae_atr_label_depende;ae_atr_label_depende_aux;ae_atr_label_depende_aux2;ae_atr_label_depende_aux3;ae_atr_valor_depende_aux3;ae_atr_id;ae_atr_id_depende;ae_atr_id_depende_aux;ae_atr_id_depende_aux2;ae_atr_id_depende_aux3;ae_atr_activo;r_object_type;r_creation_date;r_modify_date;a_content_type
09002712805c9b17;Caccamo;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CACCA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Italia - Italy;Sicilia;Provincia-Region;CACCAM;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b18;Cadraço;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CADRA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Portugal;;Provincia-Region;CADRA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b19;Caluengo;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CALUE;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Navarra;Provincia-Region;CALUEN;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b1a;Cameron;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CAMER;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Estados Unidos - USA;Texas;Provincia-Region;CAMERO;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b1b;Campdevanol;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CAMPD;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Cataluña;Provincia-Region;CAMPDE;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b1c;Campo;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CAMPO;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;CAMPO;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b1d;Canalroya;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CANAL;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;CANAL;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b1e;Caparroso;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CAPAR;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Navarra;Provincia-Region;CAPARR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b1f;Caramonte;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CAROM;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;CAROMO;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b20;Caravelas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CARAV;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Portugal;;Provincia-Region;CARAV;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b21;Carba;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CARBA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Galicia;Provincia-Region;CARBA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b22;Carballeira;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CARBA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Galicia;Provincia-Region;CARBAL;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:46;01/08/2019 9:55;
09002712805c9b23;Carcavilla;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CARCA;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;CARCAV;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b24;Carrascalejo;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;JOLCA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;JOLCA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b25;Casablanca;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CASA;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;CASA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b26;Casas del Aire 2;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CASAI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla La Mancha;Provincia-Region;CASAIR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b27;Castielfabib;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CASTI;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;CASTI1;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b28;Castiello;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CASTI;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;CASTI;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b29;Castillo de Garcimuñoz;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CASGA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla La Mancha;Provincia-Region;CASGAR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b2a;Cathedral Rocks;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CATHE;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Australia;South Australia;Provincia-Region;CATHED;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b2b;Caxado;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CAXAD;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Galicia;Provincia-Region;CAXAD;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b2c;Celada;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CELAD;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;CELAD1;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b2d;Celada V;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CELAD;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;CELAD5;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b2e;Celis;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CELI;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Cantabria;Provincia-Region;CELI;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b2f;Cercikaya;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CERCI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Turquía - Turkey;Hatay;Provincia-Region;CERCIK;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b30;Cerro de la Oliva;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CEROL;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;;Provincia-Region;CEROLI;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b31;Cerro Gavira;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;GAVIR;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Andalucía;Provincia-Region;GAVIRA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b32;Cerro Moreno;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CERMO;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;;Provincia-Region;CERMOR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:47;01/08/2019 9:55;
09002712805c9b33;Cerro Nevera;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CNEVE;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;C.Valenciana;Provincia-Region;CNEVER;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b34;Cerroblanco;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CBLAN;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla La Mancha;Provincia-Region;CBLANC;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b35;Chao Das Grallas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CHAOD;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Asturias;Provincia-Region;CHAODA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b36;Chin Chute;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CHINC;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Canadá - Canada;Alberta;Provincia-Region;CHINCH;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b37;Chiripa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CHIRI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Costa Rica;Guanacaste;Provincia-Region;CHIRIP;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b38;Cinseiro;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CINSE;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;CINSEI;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b39;Cocullo (Pietrafitta);;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;COCUL;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Italia - Italy;Abruzzo;Provincia-Region;COCULO;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b3a;Cogeneración Biogas UTETEM;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;COGBI;Tipo de Generación-Generation Type;1;Cogeneración - Cogeneration;País-Country;España - Spain;Cataluña;Provincia-Region;COGBIO;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b3b;Cogeneración Sangüesa smurfit;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;COSAS;Tipo de Generación-Generation Type;1;Cogeneración - Cogeneration;País-Country;España - Spain;Navarra;Provincia-Region;COSASM;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b3c;Corella;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;COREL;Tipo de Generación-Generation Type;1;Fotovoltáica - Photovoltaic;País-Country;España - Spain;Navarra;Provincia-Region;CORELL;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b3d;Coromina;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;COROM;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Cataluña;Provincia-Region;COROM;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b3e;Cortijo de Iruelas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CORTI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Andalucía;Provincia-Region;CORTIJ;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b3f;Costa Vicentina;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;COVIC;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Portugal;;Provincia-Region;COVIC;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b40;Criel-sur-Mer;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CRIEL;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Francia - France;Normandie;Provincia-Region;CRIEL;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b41;Cristo Bailones;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CRIBA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla La Mancha;Provincia-Region;CRIBAI;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:48;01/08/2019 9:55;
09002712805c9b42;Cuadramón;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CUADR;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Galicia;Provincia-Region;CUADRA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b43;Cuesta Mañera;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CUEMA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;CUEMAN;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b44;Cueva Dorada (Loja);;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CUEVD;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Andalucía;Provincia-Region;CUEVDO;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b45;Curras;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;CURRA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Galicia;Provincia-Region;CURRAS;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b46;Dehesa Virginia;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;VIRGI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla La Mancha;Provincia-Region;VIRGIN;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b47;Dehesilla 1;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;DEHES;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;DEHES1;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b48;Dehesilla 2;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;DEHES;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;DEHES2;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b49;Dempsey Ridge;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;DEMPS;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Estados Unidos - USA;OKLAHOMA;Provincia-Region;DEMPS;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b4a;Deva;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;DEVA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Galicia;Provincia-Region;DEVA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b4b;Dirao da Rua;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;DIRAO;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Portugal;;Provincia-Region;DIRAO;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b4c;Dunfermline;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;DUNFE;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Reino Unido - United Kingdom;SCOTLAND;Provincia-Region;DUNFER;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b4d;Echagüe;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;ECHAG;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Navarra;Provincia-Region;ECHAGU;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b4e;Eco Grove;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;ECOI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Estados Unidos - USA;Illinois;Provincia-Region;ECOI;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9b4f;El Aguallal + Amp + G80;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;ELAGU;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;ELAGUA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:49;01/08/2019 9:55;
09002712805c9bce;Mangueira e Mirim;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MANMI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;Brasil - Brazil;Rio Grande do Sul;Provincia-Region;MANMIR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:56;01/08/2019 9:55;
09002712805c9bcf;Manzanera;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MANZA;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;C.Valenciana;Provincia-Region;MANZAN;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:56;01/08/2019 9:55;
09002712805c9bd0;Mareiro;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MAREI;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Galicia;Provincia-Region;MAREIR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:56;01/08/2019 9:55;
09002712805c9bd1;Marracos;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MARRA;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;MARRA;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:57;01/08/2019 9:55;
09002712805c9bd2;Mazorral-Cerro Rajola;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MAZCE;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;C.Valenciana;Provincia-Region;MAZCER;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:57;01/08/2019 9:55;
09002712805c9bd3;Mazorras + (Peña Alta + La Torada);;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MAZOR;Tipo de Generación-Generation Type;1;Eólica - Wind;País-Country;España - Spain;Castilla y León;Provincia-Region;MAZORR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:57;01/08/2019 9:55;
09002712805c9bd4;Mediano;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MEDI;Tipo de Generación-Generation Type;1;Hidráulica - Hydraulic;País-Country;España - Spain;Aragón;Provincia-Region;MEDI;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:57;01/08/2019 9:55;
09002712805c9bd5;Milagro;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Instalaciones-Facilitie;ae_atr_ceco_instal;MILAG;Tipo de Generación-Generation Type;1;Fotovoltáica - Photovoltaic;País-Country;España - Spain;Navarra;Provincia-Region;MILAGR;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:07:57;01/08/2019 9:55;
